Callsign	WWLoc	UTC	Corresp	Sent	Recvd	nWWLoc	Mode	Band	QRB	Pnt	nWWLoc	Remark	
YL2SM	KO37LK	1918	IU7MEZ	59	59	JN80WO	SSB	50	1982	1982		ScoredNoLog	
YL2SM	KO37LK	1919	F1NZC	59	59	JN15MR	SSB	50	2085	2085		ScoredNoLog	
YL2SM	KO37LK	1920	DL7OZI	59	59	JO62QL	SSB	50	1025	1025		ScoredNoLog	
YL2SM	KO37LK	1920	F6BEC	59	59	JN38QS	SSB	50	1615	1615		ScoredNoLog	
YL2SM	KO37LK	1920	G0UUU/P	59	59	IO94SE	SSB	50	1739	1739		ScoredNoLog	
YL2SM	KO37LK	1921	SP6PCH	59	59	JO70VW	SSB	50	1023	1023	JO70	ScoredNoLog	
YL2SM	KO37LK	1922	G1ZAR/P	59	59	IO93EI	SSB	50	1847	1847		ScoredNoLog	
YL2SM	KO37LK	1923	G4LPP	59	59	JO02SS	SSB	50	1687	1687		ScoredNoLog	
YL2SM	KO37LK	1923	PE1EWR	59	59	JO11SL	SSB	50	0	0		Dupe 18:32	
YL2SM	KO37LK	1924	IK7LMX	59	59	JN80XP	SSB	50	1976	1976		ScoredNoLog	
YL2SM	KO37LK	1924	M0NKR	59	59	JO02HK	SSB	50	1759	1759		ScoredNoLog	
YL2SM	KO37LK	1925	GW4ZAR	59	59	IO83KF	SSB	50	0	0		Dupe 18:49	
YL2SM	KO37LK	1925	IN3BJX	59	59	JN56MB	SSB	50	1666	1666		ScoredNoLog	
YL2SM	KO37LK	1926	G4NBS	59	59	JO02AF	SSB	50	1805	1805		ScoredNoLog	
YL2SM	KO37LK	1927	G0TAR	59	59	JO01GI	SSB	50	1825	1825		ScoredNoLog	
YL2SM	KO37LK	1928	DG3NDH	59	59	JO60CB	SSB	50	1266	1266		ScoredNoLog	
YL2SM	KO37LK	1928	G7ONL	59	59	IO94LM	SSB	50	1759	1759		ScoredNoLog	
YL2SM	KO37LK	1929	Z35U	59	59	KN01SV	SSB	50	1771	1771	KN01	ScoredNoLog	
YL2SM	KO37LK	1930	DL6GAC	59	59	JN37XX	SSB	50	1647	1647		ScoredNoLog	
YL2SM	KO37LK	1930	G4NTY	59	59	IO83TM	SSB	50	1884	1884		ScoredNoLog	
YL2SM	KO37LK	1930	G4PVM	59	59	JO01FR	SSB	50	1808	1808		ScoredNoLog	
YL2SM	KO37LK	1931	DJ2OJ	59	59	JO41WT	SSB	50	1261	1261		ScoredNoLog	
YL2SM	KO37LK	1932	DJ7TW	59	59	JN49UC	SSB	50	1468	1468		ScoredNoLog	
YL2SM	KO37LK	1933	G4KQY	59	59	JO02OP	SSB	50	0	0		Dupe 18:28	
YL2SM	KO37LK	1934	G0PQF	59	59	JO01BU	SSB	50	1821	1821		ScoredNoLog	
YL2SM	KO37LK	1934	G4CLA	59	59	IO92JL	SSB	50	1866	1866		ScoredNoLog	
YL2SM	KO37LK	1934	HB9SJV	59	59	JN36FL	SSB	50	1847	1847		ScoredNoLog	
YL2SM	KO37LK	1935	IZ1GCW	59	59	JN34RW	SSB	50	1931	1931	JN34	ScoredNoLog	
YL2SM	KO37LK	1936	G3YGY	59	59	JO01FQ	SSB	50	1811	1811		ScoredNoLog	
YL2SM	KO37LK	1936	M7DQO	59	59	IO92XR	SSB	50	1783	1783		ScoredNoLog	
YL2SM	KO37LK	1937	GW8ASD	59	59	IO83LB	SSB	50	1946	1946		ScoredNoLog	
YL2SM	KO37LK	1938	F5OUO	59	59	IN96GR	SSB	50	2253	2253	IN96	ScoredNoLog	
YL2SM	KO37LK	1938	G3TDH	59	59	IO83WI	SSB	50	1877	1877		ScoredNoLog	
YL2SM	KO37LK	1939	G3SQQ	59	59	IO93JC	SSB	50	1834	1834		ScoredNoLog	
YL2SM	KO37LK	1940	DG2NBG	59	59	JO50OG	SSB	50	1300	1300		ScoredNoLog	
YL2SM	KO37LK	1940	DJ5NE	59	59	JN59LW	SSB	50	1339	1339		ScoredNoLog	
YL2SM	KO37LK	1940	OK1UOZ	59	59	JO70VA	SSB	50	1102	1102		ScoredNoLog	
YL2SM	KO37LK	1941	OK1VEI	59	59	JN79DX	SSB	50	1173	1173	JN79	ScoredNoLog	
YL2SM	KO37LK	1942	GM0OQV	59	59	IO85AT	SSB	50	1884	1884		ScoredNoLog	
YL2SM	KO37LK	1942	OE5LJM	59	59	JN78DA	SSB	50	1347	1347	JN78	ScoredNoLog	
YL2SM	KO37LK	1942	ON6MX	59	59	JO11LF	SSB	50	1691	1691		ScoredNoLog	
YL2SM	KO37LK	1943	G4FVP	59	59	IO94FM	SSB	50	1789	1789		ScoredNoLog	
YL2SM	KO37LK	1943	IK2AQZ	59	59	JN45MS	SSB	50	1783	1783		ScoredNoLog	
YL2SM	KO37LK	1944	DK2YCT	59	59	JO32RG	SSB	50	1368	1368		ScoredNoLog	
YL2SM	KO37LK	1944	YT3H	59	59	JN95NS	SSB	50	1404	1404	JN95	ScoredNoLog	
YL2SM	KO37LK	1945	GW4SHF	59	59	IO82HP	SSB	50	1987	1987	IO82	ScoredNoLog	
YL2SM	KO37LK	1946	GM4ATA	59	59	IO75RO	SSB	50	1926	1926		ScoredNoLog	
YL2SM	KO37LK	1947	F1OPA	59	59	JN25QF	SSB	50	2007	2007		ScoredNoLog	
YL2SM	KO37LK	1947	M1ABK	59	59	IO92QN	SSB	50	1827	1827		ScoredNoLog	
YL2SM	KO37LK	1948	DK7NL	59	59	JN59SR	SSB	50	1326	1326		ScoredNoLog	
YL2SM	KO37LK	1948	DL9UTC	59	59	JO71EN	SSB	50	1040	1040	JO71	ScoredNoLog	
YL2SM	KO37LK	1949	G7FSD	59	59	IO92HM	SSB	50	1874	1874		ScoredNoLog	
YL2SM	KO37LK	1949	OE3MZC	59	59	JN78XE	SSB	50	1264	1264		ScoredNoLog	
YL2SM	KO37LK	1950	G4LPD	59	59	IO92KW	SSB	50	1837	1837		ScoredNoLog	
YL2SM	KO37LK	1951	G3OVH	59	59	IO92JP	SSB	50	1857	1857		ScoredNoLog	
YL2SM	KO37LK	1952	G4ASR	59	59	IO81MX	SSB	50	1997	1997	IO81	ScoredNoLog	
YL2SM	KO37LK	1953	GW1YBB/P	59	59	IO81KW	SSB	50	2009	2009		ScoredNoLog	
YL2SM	KO37LK	1953	MW0LKX/P	59	59	IO82KL	SSB	50	1980	1980		ScoredNoLog	
YL2SM	KO37LK	1954	G7WHI/P	59	59	JO03AI	SSB	50	1747	1747	JO03	ScoredNoLog	
YL2SM	KO37LK	1954	IW0BCF	59	59	JN61GU	SSB	50	2011	2011		ScoredNoLog	
YL2SM	KO37LK	1955	G8REQ	59	59	IO83KI	SSB	50	1936	1936		ScoredNoLog	
YL2SM	KO37LK	1955	IK1WVR	59	59	JN44VC	SSB	50	1901	1901	JN44	ScoredNoLog	
YL2SM	KO37LK	1957	G0MZZ	59	59	IO93DR	SSB	50	1834	1834		ScoredNoLog	
YL2SM	KO37LK	1957	GM4JTJ	59	59	IO86RP	SSB	50	1773	1773		ScoredNoLog	
YL2SM	KO37LK	1958	G8OVZ/P	59	59	JO01AV	SSB	50	1823	1823		ScoredNoLog	
YL2SM	KO37LK	1959	F1RDL	59	59	JN25KU	SSB	50	1980	1980		ScoredNoLog	
YL2SM	KO37LK	1959	IZ7BAS	59	59	JN81IC	SSB	50	1958	1958	JN81	ScoredNoLog	
YL2SM	KO37LK	2000	HA5OAF	59	59	JN97QM	SSB	50	1215	1215		ScoredNoLog	
YL2SM	KO37LK	2000	SN9J	59	59	JO90GE	SSB	50	976	976	JO90	ScoredNoLog	
YL2SM	KO37LK	2001	SP7AS	59	59	KO00EL	SSB	50	885	885	KO00	ScoredNoLog	
YL2SM	KO37LK	2001	YT1WP	59	59	KN04CV	SSB	50	1471	1471	KN04	ScoredNoLog	
YL2SM	KO37LK	2002	F8DZU	59	59	JN15QS	SSB	50	2064	2064		ScoredNoLog	
YL2SM	KO37LK	2002	HB9DWK	59	59	JN47PK	SSB	50	1626	1626	JN47	ScoredNoLog	
YL2SM	KO37LK	2003	E72U	59	59	JN94JU	SSB	50	1509	1509	JN94	ScoredNoLog	
YL2SM	KO37LK	2003	IU1PDL	59	59	JN45HS	SSB	50	1802	1802		ScoredNoLog	
YL2SM	KO37LK	2004	HB9FSU	59	59	JN47OP	SSB	50	1612	1612		ScoredNoLog	
YL2SM	KO37LK	2004	YU1PXF	59	59	KN04KP	SSB	50	1484	1484		ScoredNoLog	
YL2SM	KO37LK	2005	IW2NRI	59	59	JN45NR	SSB	50	1782	1782		ScoredNoLog	
YL2SM	KO37LK	2005	M0PJA	59	59	IO93II	SSB	50	1827	1827		ScoredNoLog	
YL2SM	KO37LK	2005	OM5KM	59	59	JN98BG	SSB	50	1178	1178	JN98	ScoredNoLog	
YL2SM	KO37LK	2006	F4EHU	59	59	JN39DB	SSB	50	1651	1651	JN39	ScoredNoLog	
YL2SM	KO37LK	2006	OE1KBC	59	59	JN88EG	SSB	50	1240	1240	JN88	ScoredNoLog	
YL2SM	KO37LK	2007	IW2NNZ	59	59	JN45SN	SSB	50	1778	1778		ScoredNoLog	
YL2SM	KO37LK	2007	ON8NT	59	59	JO11RC	SSB	50	1670	1670		ScoredNoLog	
YL2SM	KO37LK	2008	OE9RMV	59	59	JN47UL	SSB	50	1602	1602		ScoredNoLog	
YL2SM	KO37LK	2012	F4AZF	59	59	JN39GG	SSB	50	1622	1622		ScoredNoLog	
YL2SM	KO37LK	2013	EI4IB	59	59	IO63GO	SSB	50	2184	2184	IO63	ScoredNoLog	
YL2SM	KO37LK	2016	G4NTY	59	59	IO83TM	SSB	50	0	0		Dupe 19:30	
YL2SM	KO37LK	2018	DO9BC	59	59	JN48QP	SSB	50	1522	1522		ScoredNoLog	
YL2SM	KO37LK	2018	GW0NEC	59	59	IO83CH	SSB	50	1978	1978		ScoredNoLog	
YL2SM	KO37LK	2019	G1MZD	59	59	IO92NB	SSB	50	1869	1869		ScoredNoLog	
YL2SM	KO37LK	2020	IU3LYJ	59	59	JN65CU	SSB	50	1635	1635		ScoredNoLog	
YL2SM	KO37LK	2021	IZ5YKY	59	59	JN53IS	SSB	50	1894	1894		ScoredNoLog	
YL2SM	KO37LK	2021	OK2WED	59	59	JN89CC	SSB	50	1168	1168	JN89	ScoredNoLog	
YL2SM	KO37LK	2022	G3ZWR	59	59	IO94FX	SSB	50	1771	1771		ScoredNoLog	
YL2SM	KO37LK	2023	F4FMB	59	59	IN96HV	SSB	50	2236	2236		ScoredNoLog	
YL2SM	KO37LK	2023	G4YPC	59	59	IO91RH	SSB	50	1891	1891		ScoredNoLog	
YL2SM	KO37LK	2024	G8DVK	59	59	IO91IN	SSB	50	1921	1921		ScoredNoLog	
YL2SM	KO37LK	2025	G0GJV	59	59	IO91OK	SSB	50	1899	1899		ScoredNoLog	
YL2SM	KO37LK	2026	2E0OUT	59	59	IO81WO	SSB	50	1968	1968		ScoredNoLog	
YL2SM	KO37LK	2026	GI4SNA	59	59	IO64XM	SSB	50	2058	2058	IO64	ScoredNoLog	
YL2SM	KO37LK	2027	G0GHZ	59	59	IO81VK	SSB	50	1983	1983		ScoredNoLog	
YL2SM	KO37LK	2027	G0ODQ	59	59	IO91MR	SSB	50	1892	1892		ScoredNoLog	
YL2SM	KO37LK	2028	G0SKA	59	59	IO91OQ	SSB	50	0	0		Dupe 18:46	
YL2SM	KO37LK	2029	G3MEH	59	59	IO91QS	SSB	50	1870	1870		ScoredNoLog	
YL2SM	KO37LK	2030	G4CSD	59	59	IO91KG	SSB	50	1928	1928		ScoredNoLog	
YL2SM	KO37LK	2030	IK4RAS	59	59	JN54SJ	SSB	50	1800	1800		ScoredNoLog	
YL2SM	KO37LK	2031	G8CUL	59	59	IO91JO	SSB	50	1914	1914		ScoredNoLog	
YL2SM	KO37LK	2031	M0TAV/P	59	59	IO92EL	SSB	50	1891	1891		ScoredNoLog	
YL2SM	KO37LK	2032	IU3QIP	59	59	JN55VR	SSB	50	1664	1664		ScoredNoLog	
YL2SM	KO37LK	2032	M0XVF	59	59	IO94EQ	SSB	50	1787	1787		ScoredNoLog	
YL2SM	KO37LK	2033	G0MHZ	59	55	IO91OT	SSB	50	1878	1878		ScoredNoLog	
YL2SM	KO37LK	2033	G4FEV	59	59	IO92RG	SSB	50	1837	1837		ScoredNoLog	
YL2SM	KO37LK	2034	DL8UV	59	59	JO30HI	SSB	50	1539	1539		ScoredNoLog	
YL2SM	KO37LK	2034	G3TKF	59	59	IO81RI	SSB	50	2008	2008		ScoredNoLog	
YL2SM	KO37LK	2035	G4DYC	59	59	JO02MP	SSB	50	1723	1723		ScoredNoLog	
YL2SM	KO37LK	2035	G4KUX	59	59	IO94BP	SSB	50	1804	1804		ScoredNoLog	
YL2SM	KO37LK	2036	G3XBY	59	59	IO92CJ	SSB	50	1905	1905		ScoredNoLog	
YL2SM	KO37LK	2036	G4TEP	59	59	IO91UP	SSB	50	1857	1857		ScoredNoLog	
YL2SM	KO37LK	2038	G0LGS	59	59	IO81WV	SSB	50	1952	1952		ScoredNoLog	
YL2SM	KO37LK	2038	M0SLO/P	59	59	IO92HM	SSB	50	1874	1874		ScoredNoLog	
YL2SM	KO37LK	2039	G8JLY	59	59	IO82WG	SSB	50	1932	1932		ScoredNoLog	
YL2SM	KO37LK	2040	G1DSP	59	59	IO92WU	SSB	50	1782	1782		ScoredNoLog	
YL2SM	KO37LK	2040	G1HLT	59	59	IO93JD	SSB	50	1832	1832		ScoredNoLog	
YL2SM	KO37LK	2041	G8GYX	59	59	IO91VH	SSB	50	1872	1872		ScoredNoLog	
YL2SM	KO37LK	2042	2E0VPX	59	59	IO92UX	SSB	50	1786	1786		ScoredNoLog	
YL2SM	KO37LK	2042	G0GGU	59	59	IO92MG	SSB	50	1862	1862		ScoredNoLog	
YL2SM	KO37LK	2043	G1KAR	59	59	JO00DR	SSB	50	1878	1878		ScoredNoLog	
YL2SM	KO37LK	2043	G4EPA	59	59	IO92KI	SSB	50	1868	1868		ScoredNoLog	
YL2SM	KO37LK	2044	G5FZ	59	59	IO93RH	SSB	50	1784	1784		ScoredNoLog	
YL2SM	KO37LK	2045	G7LMJ	59	59	IO90MS	SSB	50	1948	1948	IO90	ScoredNoLog	
YL2SM	KO37LK	2045	PA0FEI	59	59	JO33BC	SSB	50	1399	1399		ScoredNoLog	
YL2SM	KO37LK	2046	DL3FAV	59	59	JO30PU	SSB	50	1468	1468		ScoredNoLog	
YL2SM	KO37LK	2046	IQ3EC	59	59	JN65VP	SSB	50	1591	1591		ScoredNoLog	
YL2SM	KO37LK	2047	F4IFS	59	59	JN09HR	SSB	50	1922	1922		ScoredNoLog	
YL2SM	KO37LK	2048	G4KQH	59	59	IO92JD	SSB	50	1884	1884		ScoredNoLog	
YL2SM	KO37LK	2048	M7RWK/P	59	59	IO92LH	SSB	50	1865	1865		ScoredNoLog	
YL2SM	KO37LK	2049	M3HBI	59	59	IO92BK	SSB	50	1908	1908		ScoredNoLog	
YL2SM	KO37LK	2050	G4SSW	59	59	IO92II	SSB	50	1878	1878		ScoredNoLog	
YL2SM	KO37LK	2050	MW0OMB	59	59	IO81HN	SSB	50	2045	2045		ScoredNoLog	
YL2SM	KO37LK	2051	G4YUP/P	59	59	IO91JA	SSB	50	1948	1948		ScoredNoLog	
YL2SM	KO37LK	2052	2E0VCC/P	59	59	IO70SP	SSB	50	2163	2163	IO70	ScoredNoLog	
YL2SM	KO37LK	2052	M0XAC	59	59	IO81VU	SSB	50	1959	1959		ScoredNoLog	
YL2SM	KO37LK	2053	G4DZL	59	59	IO92IS	SSB	50	1856	1856		ScoredNoLog	
YL2SM	KO37LK	2053	G4JED	59	59	JO01CF	SSB	50	1852	1852		ScoredNoLog	
YL2SM	KO37LK	2054	G8KQH	59	59	IO91RI	SSB	50	1889	1889		ScoredNoLog	
YL2SM	KO37LK	2054	M0NVS	59	59	IO91SR	SSB	50	1863	1863		ScoredNoLog	
YL2SM	KO37LK	2055	G0NZI/P	59	59	IO92FP	SSB	50	1877	1877		ScoredNoLog	
YL2SM	KO37LK	2056	M1EYP/P	59	59	IO83WE	SSB	50	1885	1885		ScoredNoLog	
YL2SM	KO37LK	2057	G4PIQ	59	59	JO02OD	SSB	50	1740	1740		ScoredNoLog	
YL2SM	KO37LK	2057	G6GDI	59	59	IO91PT	SSB	50	1873	1873		ScoredNoLog	
YL2SM	KO37LK	2058	G4GFI	59	59	IO91VH	SSB	50	1872	1872		ScoredNoLog	
YL2SM	KO37LK	2058	G8FMC	59	59	IO91NW	SSB	50	1876	1876		ScoredNoLog	
YL2SM	KO37LK	2059	G0FEH/P	59	59	IO92HD	SSB	50	1894	1894		ScoredNoLog	
YL2SM	KO37LK	2059	G3LDI	59	59	JO02ON	SSB	50	1718	1718		ScoredNoLog	
YL2SM	KO37LK	2059	G6HPR/P	59	59	IO92KO	SSB	50	1854	1854		ScoredNoLog	
YL2SM	KO37LK	2059	M0HOM	59	59	IO93QO	SSB	50	1775	1775		ScoredNoLog	
YL3ANJ	KO36QU	1706	YL2GD	599	599	KO37ML	CW	1296	73	73	KO37		
YL3ANJ	KO36QU	1707	R1DM	54	54	KO49XQ		432	350	350	KO49	ScoredNoLog	
YL3ANJ	KO36QU	1716	YL2AJ	58	56	KO16OX		144	254	254	KO16		
YL3ANJ	KO36QU	1719	YL2GD	599	599	KO37ML	CW	432	73	73	KO37		
YL3ANJ	KO36QU	1720	YL2AO	59	57	KO27FF		144	0	0		NoInLog	
YL3ANJ	KO36QU	1721	YL3EK	56	57	KO27FF		144	182	182	KO27		
YL3ANJ	KO36QU	1723	OH0AZX	56	55	KP00IF		144	539	539	KP00	ScoredNoLog	
YL3ANJ	KO36QU	1726	YL2AO	56	55	KO16DK		432	315	315	KO16		
YL3ANJ	KO36QU	1727	YL2GD	55	54	KO37ML		144	73	73	KO37		
YL3ANJ	KO36QU	1738	ES2JL	54	52	KO29LL		144	325	325	KO29	ScoredNoLog	
YL3ANJ	KO36QU	1747	YL3ES	53	54	KO27FF		144	182	182			
YL3ANJ	KO36QU	1748	YL2FZ	57	56	KO37QI		144	56	56			
YL3ANJ	KO36QU	1749	YL1ZF	54	54	KO17OG		144	257	257	KO17		
YL3ANJ	KO36QU	1836	YL2AJ	599	599	KO16OX	CW	1296	0	0		NoRst 559	
YL3ANJ	KO36QU	1847	ES8PW	54	55	KO18VM		144	283	283	KO18	ScoredNoLog	
YL3ANJ	KO36QU	1850	ES3MAR	58	58	KO28KX		144	279	279	KO28	ScoredNoLog	
YL3ANJ	KO36QU	1851	OH3BDS	53	54	KP10PR		144	491	491	KP10	ScoredNoLog	
YL3ANJ	KO36QU	1854	YL2AO	54	54	KO16DK		1296	315	315	KO16		
YL3ANJ	KO36QU	1855	YL2AJ	599	599	KO16OX	CW	432	254	254			
YL3ANJ	KO36QU	1927	ES7RU	599	599	KO28SI	CW	144	200	200		ScoredNoLog	
YL3ANJ	KO36QU	1927	YL2FZ	55	56	KO37QI		432	56	56			
YL3ANJ	KO36QU	1934	YL2KO	599	599	KO37RI	CW	144	56	56			
YL3ANJ	KO36QU	1936	LY2HS	55	53	KO25UO		432	0	0		ErrTime 17 min.	
YL3ANJ	KO36QU	1940	R1CAM	54	53	KO49TV		144	363	363	KO49	ScoredNoLog	
YL3ANJ	KO36QU	1941	UA1AJY	55	55	KO49TW		144	368	368		ScoredNoLog	
YL3ANJ	KO36QU	1946	LY2HS	56	57	KO25UO		144	174	174	KO25		
YL3ANJ	KO36QU	2013	OH4LA	55	53	KP20LG		144	405	405	KP20	ScoredNoLog	
YL3ANJ	KO36QU	2017	OH1F	55	54	KP01TK		144	606	606	KP01	ScoredNoLog	
YL3ANJ	KO36QU	2018	ES2MC	59	59	KO29GG		144	317	317		ScoredNoLog	
YL3ANJ	KO36QU	2024	RA1AEP	55	54	KO59CW		144	381	381	KO59	ScoredNoLog	
YL3ANJ	KO36QU	2036	OH1MA	56	56	KP10CH		144	488	488		ScoredNoLog	
YL3ANJ	KO36QU	2046	R1DM	56	56	KO49XQ		144	350	350		ScoredNoLog	
YL3EK	KO27FF	1705	YL1ZF	58	55	KO17XA		432	39	39	KO17		
YL3EK	KO27FF	1705	YL1ZF	59	59	KO17OG		144	76	76	KO17		
YL3EK	KO27FF	1707	YL2AJ	58	59	KO16OX		144	81	81	KO16		
YL3EK	KO27FF	1709	OH3BDS	54	55	KP10PR		144	395	395	KP10	ScoredNoLog	
YL3EK	KO27FF	1709	YL2GD	54	54	KO37ML		432	158	158	KO37		
YL3EK	KO27FF	1710	YL2GD	57	56	KO37ML		144	158	158	KO37		
YL3EK	KO27FF	1714	YL2AO	58	59	KO16DK		144	159	159			
YL3EK	KO27FF	1715	YL2AO	56	56	KO16DK		432	159	159	KO16		
YL3EK	KO27FF	1717	YL2AJ	56	57	KO16OX		432	81	81			
YL3EK	KO27FF	1720	YL3NF	58	55	KO17QA		432	70	70		ScoredNoLog	
YL3EK	KO27FF	1721	YL3ANJ	57	56	KO36QU		144	182	182	KO36		
YL3EK	KO27FF	1734	OH2LIY	53	53	KP20MG		144	340	340	KP20	ScoredNoLog	
YL3EK	KO27FF	1735	OH3DP	54	54	KP10TT		144	402	402		ScoredNoLog	
YL3EK	KO27FF	1737	OH0AZX	55	55	KP00IF		144	398	398	KP00	ScoredNoLog	
YL3EK	KO27FF	1741	YL2FZ	55	54	KO37QI		144	176	176			
YL3EK	KO27FF	1743	YL2II	56	56	KO26OO		144	84	84	KO26		
YL3EK	KO27FF	1753	SM0DJW	52	56	JO88WW		144	431	431	JO88	ScoredNoLog	
YL3EK	KO27FF	1755	ES8PW	59	57	KO18VM		144	149	149	KO18	ScoredNoLog	
YL3EK	KO27FF	1803	SM0KAK	54	53	JO89XK		144	452	452	JO89	ScoredNoLog	
YL3EK	KO27FF	1807	OG3Z	54	56	KP11MK		144	475	475	KP11	ScoredNoLog	
YL3EK	KO27FF	1814	SM0EZZ	55	54	JO89XG		144	443	443		ScoredNoLog	
YL3EK	KO27FF	1814	SM0EZZ	56	54	JO89XG		144	0	0		Dupe 18:14	
YL3EK	KO27FF	1818	YL2GD	57	56	KO37ML		1296	158	158	KO37		
YL3EK	KO27FF	1828	SK0QO	53	54	JO99CC		144	422	422	JO99	ScoredNoLog	
YL3EK	KO27FF	1830	LY2HS	53	55	KO25UO		432	197	197	KO25		
YL3EK	KO27FF	1832	OH4LA	56	53	KP20LG		144	340	340		ScoredNoLog	
YL3EK	KO27FF	1834	YL2AO	57	56	KO16DK		1296	159	159	KO16		
YL3EK	KO27FF	1839	SM5CUI	55	55	JO89WW		144	486	486		ScoredNoLog	
YL3EK	KO27FF	1843	SG0W	53	54	JO99AI		144	443	443		ScoredNoLog	
YL3EK	KO27FF	1845	YL2AJ	57	57	KO16OX		1296	81	81			
YL3EK	KO27FF	1852	ES8PW	57	55	KO18VM		432	149	149	KO18	ScoredNoLog	
YL3EK	KO27FF	1856	OH3BDS	55	55	KP10PR		432	395	395	KP10	ScoredNoLog	
YL3EK	KO27FF	1904	SM7HGY	53	53	JO86DR		144	498	498	JO86	ScoredNoLog	
YL3EK	KO27FF	1907	DG0NE	54	54	JO63TM		144	798	798	JO63	ScoredNoLog	
YL3EK	KO27FF	1914	LY1CR	59	55	KO15CL		144	239	239	KO15	ScoredNoLog	
YL3EK	KO27FF	1917	LY2HS	59	57	KO25UO		144	197	197	KO25		
YL3EK	KO27FF	1918	OH0AZX	55	54	KP00IF		432	398	398	KP00	ScoredNoLog	
YL3EK	KO27FF	1922	SE0X	54	52	JO99FE		144	414	414		ScoredNoLog	
YL3EK	KO27FF	1924	ES2MC	57	56	KO29GG		144	228	228	KO29	ScoredNoLog	
YL3EK	KO27FF	1936	ES2JL	55	53	KO29LL		144	252	252		ScoredNoLog	
YL3EK	KO27FF	1946	YL3ES	53	59	KO27FF		432	1	1	KO27		
YL3EK	KO27FF	1950	ES4RM	58	54	KO49AL		432	326	326	KO49	ScoredNoLog	
YL3EK	KO27FF	2002	OH4LA	58	53	KP20LG		432	340	340	KP20	ScoredNoLog	
YL3EK	KO27FF	2003	SM0EZZ	56	52	JO89XG		144	0	0		Dupe 18:14	
YL3EK	KO27FF	2005	SM0EZZ	53	52	JO89XG		144	0	0		Dupe 18:14	
YL3EK	KO27FF	2008	SM4TYA	53	54	JP71FB		144	711	711	JP71	ScoredNoLog	
YL3EK	KO27FF	2010	SM5EPC	53	54	JP90CE		144	489	489	JP90	ScoredNoLog	
YL3EK	KO27FF	2012	YL3ES	59	59	KO27FF		144	1	1	KO27		
YL3EK	KO27FF	2016	SK4EA	55	54	JO79OO		144	600	600	JO79	ScoredNoLog	
YL3EK	KO27FF	2021	SK1BL	59	55	JO97HK		144	351	351	JO97	ScoredNoLog	
YL3EK	KO27FF	2025	SA0CCA	56	54	JO89XG		144	443	443		ScoredNoLog	
YL3EK	KO27FF	2033	OH1F	53	54	KP01TK		144	495	495	KP01	ScoredNoLog	
YL3EK	KO27FF	2036	SA0CAN	54	52	JO99CH		144	433	433		ScoredNoLog	
YL3EK	KO27FF	2046	SK0CT	59	58	JO99BM		144	449	449		ScoredNoLog	
YL3EK	KO27FF	2057	OH3DP	54	54	KP10TT		432	402	402		ScoredNoLog	
YL3ES	KO27FF	1711	YL2AO	56	57	KO16DK		144	159	159	KO16		
YL3ES	KO27FF	1712	YL2GD	55	55	KO37ML		144	158	158	KO37		
YL3ES	KO27FF	1714	YL1ZF	58	59	KO17OG		144	76	76	KO17		
YL3ES	KO27FF	1718	YL2AJ	59	59	KO16OX		144	81	81			
YL3ES	KO27FF	1721	OH3BDS	56	57	KP10PR		144	395	395	KP10	ScoredNoLog	
YL3ES	KO27FF	1723	LY3BES	10	07	KO16		144	0	0		NoWWL KO16XA	
YL3ES	KO27FF	1728	OG3Z	54	56	KP11MK		144	475	475	KP11	ScoredNoLog	
YL3ES	KO27FF	1731	OH6KTL	54	54	KP02OJ		144	603	603	KP02	ScoredNoLog	
YL3ES	KO27FF	1739	OH3DP	55	55	KP10TT		144	402	402		ScoredNoLog	
YL3ES	KO27FF	1745	YL2FZ	54	54	KO37QI		144	176	176			
YL3ES	KO27FF	1746	YL3ANJ	54	53	KO36QU		144	182	182	KO36		
YL3ES	KO27FF	1751	YL2II	57	56	KO26OO		144	84	84	KO26		
YL3ES	KO27FF	1759	SM0KAK	54	54	JO89XK		144	452	452	JO89	ScoredNoLog	
YL3ES	KO27FF	1801	SM0DJW	57	57	JO88WW		144	431	431	JO88	ScoredNoLog	
YL3ES	KO27FF	1803	LY3BES	599	13	KO16		144	0	0		NoWWL KO16XA	
YL3ES	KO27FF	1809	OH0AZX	58	56	KP00IF		144	398	398	KP00	ScoredNoLog	
YL3ES	KO27FF	1811	SE0IKR	52	54	JO98AW		144	423	423	JO98	ScoredNoLog	
YL3ES	KO27FF	1812	SK0QO	55	57	JO99CC		144	422	422	JO99	ScoredNoLog	
YL3ES	KO27FF	1817	SM0EZZ	53	56	JO89XG		144	443	443		ScoredNoLog	
YL3ES	KO27FF	1819	LY3BES	06	05	KO16		144	0	0		NoWWL KO16XA	
YL3ES	KO27FF	1826	ES4RM	53	53	KO49AL		144	326	326	KO49	ScoredNoLog	
YL3ES	KO27FF	1830	OH4LA	57	55	KP20LG		144	340	340	KP20	ScoredNoLog	
YL3ES	KO27FF	1838	LY3BES	03	01	KO16		144	0	0		NoWWL KO16XA	
YL3ES	KO27FF	1841	OH3HPV	53	54	KP21IR		144	501	501	KP21	ScoredNoLog	
YL3ES	KO27FF	1846	SM5CUI	54	55	JO89WW		144	486	486		ScoredNoLog	
YL3ES	KO27FF	1902	ES2MC	54	55	KO29GG		144	228	228	KO29	ScoredNoLog	
